temperature_mean_last_24h,vibration_level,mileage_km,engine_load,ambient_temp,coolant_pressure,battery_voltage,failure_next_30_days
99.29628693983234,2.834339381562372,250595.42900605372,77.42944492408358,-1.9578923073694607,1.2343110230513739,24.914647686395302,1
94.09633403385334,3.3309799583403557,193348.32247542634,62.68286724806765,1.4468153752645332,1.5679378641599526,23.177738963713594,1
79.12721101704145,3.048440323058994,105244.6928395255,50.65487786549366,20.64688568406787,1.7045038313859686,23.545294477687566,0
74.70882685447341,2.7277156935811027,361559.51035271207,49.545897925548424,24.262085572125578,1.7138250922032503,25.023028596688597,0
90.33961151816307,3.0892241711036146,204531.67604743928,10.208340706328322,1.0901890681755173,1.3384327312860602,24.65998157987623,0
77.07584889574434,4.568946094173902,337806.33527606184,49.121655135665954,27.52026042176326,1.6881718030065878,27.680308872759905,1
99.75137106842371,3.807657645538434,239936.85362910357,57.01516101025423,-6.046542000247037,1.538742137990465,22.86127048894538,1
67.95441062648078,2.925282195019119,366746.0639803187,45.82445621216003,18.909875622939303,1.3971764400591682,25.001310673217652,0
90.66886612394667,2.136059861552926,296755.4585700715,47.098904767890986,7.611589985667164,1.1808692268188692,23.65839092273581,1
88.19534974742488,2.2689957538511707,258919.74970263132,17.77004616929971,15.21974003276521,1.429976082069927,20.509921015741977,1
82.93233332468837,3.9502170838481896,182824.27353882074,34.14267688459607,17.799186105783516,1.3073264259960868,25.972948995384076,0
75.74883725695258,1.4066777638566546,353923.36257293576,38.497815594997746,7.741004283135978,1.1993055676346256,23.686986235825533,0
64.38223697556937,5.403189747323147,233565.6608678496,44.15311556320677,16.6118566165932,1.3992401645641939,26.026153065991192,1
79.68571313927316,2.968215315919529,184807.08179172533,9.393448885429152,20.520312487003572,1.368160270453657,25.302488220911904,0
79.86116818766013,1.6214518746831763,237419.00456804904,52.15210636447692,-15.533930493048931,2.170110450072132,25.277043544651242,0
96.11736658848456,3.181975891913401,246306.90534790186,53.64886002161201,-4.352910526065367,1.7683148509110564,23.52773939793784,1
77.17144361719875,2.1992940036137663,319930.82256219076,61.16397980324198,22.495485964391563,1.3082855987300392,23.242626370346226,1
89.52770613563791,2.5810130382292686,99432.0122599361,48.55135773571195,-20.022130170133117,1.8332990332872525,27.2644196005358,0
72.07760196558205,1.4892282062095974,440648.6631675649,67.37096072817107,-8.179794070184357,1.629237183201421,24.641539758096282,1
89.80248194083588,2.76139720032084,287068.03045147634,81.76635238876116,31.974380011135676,1.0948211441616227,27.211943638264913,1
62.622996478153325,0.8773622096218157,248728.4065096765,33.885162208894414,3.2541665085428315,1.525126317046053,24.125087445748655,1
105.95296177930695,2.4001339083810915,285519.89797268336,36.28211303717231,11.842624880614597,1.5726783685460266,24.773742891501158,1
83.58932473202148,2.172693133695385,127482.56808991222,60.0259770547188,14.996285134702523,1.4178017761234067,25.03222580861216,1
57.054992756009916,2.497681636813067,259922.57058414788,63.79102414935009,15.680196766920456,0.9595426477376591,25.844916604345634,1
77.82250524440124,2.235800665636308,302027.7561986533,36.717718984456006,1.241283822250379,0.8624288632145771,20.713355638366618,0
76.24337766914134,3.0339641337709744,226433.76380673307,80.30261675282968,3.614785212191846,1.7212487177897189,23.4888083440587,1
78.44181868133698,3.888005254989031,291886.9274006375,40.86161129797689,41.17571184314222,1.5221377337493953,24.981122317995723,1
81.35358604201157,3.3606121337222117,313447.804428167,51.32133692525272,-10.934628640379014,1.2914519488110758,26.424418664101434,1
78.37382846674407,4.299261986741903,191723.71555968947,65.01215912327137,-1.4586302558364057,1.817587191308358,25.503300068832726,0
76.83587922931787,2.5014710094721813,349901.9348088929,76.52605105019357,-8.506027746999784,1.5187134892596381,23.520788107067656,1
73.41317048001156,3.324714855432649,245179.60049502962,40.06598341680785,5.949642313418325,1.1425353159439748,24.80539906692091,0
93.21789423933087,3.364114589378248,402521.9052292151,66.11473220451232,-4.9683003079090575,1.5485243606694192,28.202520846378214,1
97.01135615236247,4.1516517147535374,354753.9737849904,53.35294897484116,27.942902850873402,1.758846408183713,24.501705703750087,1
82.45426176763712,2.2695548537372314,282514.8687592756,32.984258645303264,32.716222852901204,0.8407177035286303,23.817496410995957,0
84.82363349967724,3.788832289208243,185054.4942970767,45.810616030161896,8.342802123563105,1.8194657669349474,25.31961036040797,1
73.73669139807421,2.1426900013451506,241077.6136991288,36.93137413700915,-6.404085161139278,1.8440334783856265,23.89876769103323,0
85.71020698336424,2.4300797314277576,330627.05477533804,65.23283610905601,36.237195349302986,1.666642379920972,24.57455865951016,0
87.2996376215382,2.6413438012656636,205230.2428254967,33.638972033652365,-2.5197056878995454,1.4816748298223668,24.9292658659886,0
82.80601390286176,3.4531734810192654,284677.1952005395,61.53623851459504,12.173821818439635,1.5798083217089738,23.302948551023878,1
88.96074977769449,1.9129923591949225,293716.85805495334,54.75648662264166,14.37118336041259,1.219479692027534,23.320380755423603,1
88.08708782051025,2.0523461435610213,241003.02418837126,59.96608487423348,-5.887714162423544,1.238234449947845,27.033177660718437,0
74.4586061090942,2.354936461409535,184265.8040379929,54.91109370068774,2.529166227013449,1.936087354651407,22.522393156194276,0
96.93047513728956,3.048443235010178,377807.00992989587,41.75773359172851,36.62540715979458,1.3364077018681215,22.65817785368923,1
82.92353740170425,2.0637516099303106,288005.33224344143,60.64346321571844,12.937389933628907,1.3796405545275905,24.334450781832846,0
101.75571601916985,3.263971708955207,225852.38764378714,56.8475692189025,16.212820659693154,1.7164533966081097,22.77996050589839,1
89.20420589419226,2.642167871561923,186785.7268363408,47.17623396965194,21.053886361283816,0.910445058004466,25.044395326785065,1
104.70933130371833,3.6579057152280114,321881.56838603015,93.34007518903648,15.255539956925155,1.3225720620855268,24.575212291609454,1
96.75269169306446,3.0629415948450087,244447.58870284562,37.174870721623215,23.970727548227885,1.3531941838670813,25.28033167396168,1
87.27189628140862,4.7521344949006865,328196.501263088,62.50378107087595,16.986574709681097,1.5092292950013952,25.90013180719233,1
77.76893133380376,3.1211463402722437,176227.58813647385,63.81401276954372,6.8552017803322896,1.6750674111248411,24.776846903696015,1
77.98432525230504,1.7816105425513018,274208.6718666771,50.6000780004337,45.0,1.4747286903869605,25.90637454820014,0
90.33034284982521,2.7872326563743917,211616.2702748,58.64855917422686,0.05531288605680018,1.5075840762350476,21.447006428562617,1
86.43126083790918,3.0211400940530435,389319.1784744505,61.623169215309446,3.156539024150187,1.0610118411757998,24.106594803506795,1
79.10973764008914,2.0913259363157444,279458.05260247114,53.82639629714522,29.760917242002023,0.703483936364698,21.426293083956434,1
93.33059947610042,4.517098747128268,170337.07336194045,46.55668252274157,20.829689655047332,1.4224625546063419,24.640236042112136,1
85.38771330356032,2.6900622090432025,324797.0884665903,53.734981059307856,2.889983641437423,1.2339595681122124,26.162735704909583,1
93.39009815300726,2.355331372852718,348776.8887882144,45.84725191229064,1.7594978826732834,1.4156822796953445,22.201166387417043,1
75.24529933298443,3.1815411177274204,223036.99059917463,75.51140103294661,9.07758789002033,1.628815464669523,21.21734534032999,0
94.99471668008168,2.0937926368389412,185216.82650348343,68.06972111563965,13.833320724105793,1.101854792057489,23.067736025244024,1
90.0099556934728,3.966346811436199,73767.2979144546,56.080261681240614,9.182865770730139,1.9127659553494034,25.356459437121533,1
96.97569664461903,3.765352455827645,338062.90152020985,43.77950094455274,1.3925237366829997,1.6713240766877804,24.422474136352097,1
94.77430500716338,3.1306245259958447,109759.74124092844,50.182476579577404,19.361170029610562,1.4496136753114492,23.270481638289702,1
84.15046599292087,3.591552971104144,246132.1586412469,46.0889372661334,10.179694247888126,1.6022844763291784,24.449225965333415,1
83.34625459356684,2.500329374084995,111984.0869717231,53.462265947650074,22.464381390565414,1.319663007186932,21.871493846666542,0
102.83030992590942,1.49728039590035,394080.4262002681,30.846851027339802,11.50978889565534,1.3148042258682964,24.376330982346648,0
82.09431530618042,2.67439229598532,356764.36761884973,46.56794332731586,-13.3959556255505,0.9129802048967908,23.053653411120937,1
92.48433698837844,2.4984849561862594,274010.93529949896,38.46835292254451,16.6954187955804,0.7805963362173951,25.338890441794998,1
81.18613007810258,0.9634641694213149,333816.05607723154,44.39073083343852,24.039377819434403,1.474129354171059,21.964624225308423,1
66.38116919862351,1.9421474267299528,239423.7230499602,82.35779479597733,15.366516819278674,0.9872350827053816,24.224431596700782,1
72.72660902194046,1.7696250615224118,184020.62855451452,50.076449030180044,-14.299687314534022,1.7079652007188149,23.636786970210146,0
89.05920884861983,1.9462047018191315,115884.05913939426,57.82972865958532,13.834547836296831,1.4224097527302113,25.678116351333024,0
92.01131699605104,4.33330959116578,313359.9201254427,51.56017426750691,2.504197793446247,1.326405151066724,22.935779743605977,1
89.0921340922016,3.511938871380694,169249.10970122553,64.35789394830212,10.470601691609493,1.2818047571483104,21.082202413318353,0
96.45949501393503,3.9649725056450547,452123.5267913637,49.084936679236534,17.02828824454323,0.8669686885847506,25.020173697691842,1
88.91260155234129,3.5095883497780966,161011.06530513545,46.69146662592364,5.959066842460401,1.6408402997084697,22.184761448999247,1
77.24765293665915,4.083010656632535,330965.74382721947,44.65981549713692,19.10935684223648,1.655878611736302,23.87793895675419,0
90.94302181473763,3.02692832426681,352080.1520288912,43.820392825717526,16.849785718957087,1.1262982223921512,24.653946782200613,1
86.69607960929963,4.515671813839595,142817.30123644866,77.52148187351813,14.961591888331988,1.647162050640675,20.69040499198115,1
79.24441995050461,1.7686082013859934,214027.2148031733,60.70673991379653,4.2795457190293,1.0969020846957145,22.37151373023431,1
89.7251930146686,2.932261007929422,231606.43994839364,45.734666478985446,24.628437153826443,1.0250769499881134,25.682907893275058,1
85.79370166017446,1.9751137625032213,528608.183428871,67.575155940465,31.7638394150422,1.8887247453395388,25.495401211280264,1
78.94999449112652,4.241701562184558,230371.64992957245,72.22122588900717,9.538881739975587,0.9589096158067606,23.891747658403503,1
83.2213422643702,3.4197932825253274,158945.22896034882,44.28594205134664,2.5683284925277867,0.9439408829070297,22.433431996001353,1
99.13567135542141,4.1866951268771935,289339.5751899194,50.59176363971523,3.7651034822004528,1.2453333912949078,28.0127755053489,1
98.80887816069647,1.59653284547002,166198.71391918376,55.120034413947806,21.751150213401633,1.6516853854732192,24.55810104408392,1
86.88144139270541,2.3975617170160564,245076.47684590681,43.446796937187074,11.385231035597045,1.3683449418921187,25.34368907306186,1
85.57267157887286,1.2160502122567174,213604.81575056643,47.57236858415844,6.326867958083454,1.8063822028614909,23.091168472361495,1
70.66954012736159,3.361277079930351,291440.9963528265,47.58658001930005,-1.1756072630262917,1.8610991643127393,22.451638443718522,0
102.19365113366284,2.5718641937749482,205103.06402016763,52.7898383672815,15.79470427382592,1.4742692946819465,25.623684506759247,1
95.36341887367968,3.755586862412897,194309.6620170502,100.0,19.125225328911256,1.3447902763359327,23.76425402870494,1
92.51951570704327,3.0316546980135524,336323.38110125647,41.45609059051028,8.820594660882954,1.760561550629677,24.40042435313907,1
62.252692829093604,0.8698146186372644,273125.0080926324,32.92810836773441,14.03367967842805,1.8254589588764232,23.788343835351224,0
85.40922650655796,1.3396218310960144,252259.1985533443,69.6780705729343,17.381222074362213,1.1253991927739744,26.233251122605246,1
83.72871291680912,3.082413933780733,96003.48467596355,57.74931540055496,23.742509668055988,1.788524893547082,23.75431791338152,0
91.82815438300598,3.4657219908344037,299746.61097532854,50.39189209363796,-3.233174486041973,1.3509839604614022,24.846261620276582,1
80.48969186454204,0.7837149338085556,212346.7627686983,67.98666999133945,-0.7924465883015177,1.464545003312725,24.27766488485488,1
82.68289783546481,2.916522148812941,272272.9662081438,36.643753443377435,3.878429108678814,1.7853486419151505,21.858181985774266,1
91.19412938954703,1.9825982330580854,102456.48513689302,59.72106124702062,10.347663286513596,1.2577338007149048,22.782254866398112,1
77.26421632911321,1.8897858692755778,272177.44981757604,52.17758480266769,2.9471183367958,1.8273572813413541,24.477185977177314,0
79.2595731659068,2.3449868412333994,265448.8893121921,55.51751520824236,5.687754302050507,1.1280051760040273,23.414779014482768,1
86.93326639760961,3.1235190585073394,231636.80820384255,55.75127572804354,20.69492228369723,1.5107351816316044,23.656127109086203,1
98.38485703349573,2.2934547464040937,179117.72077498995,90.75739080229275,-11.80935262871468,1.0521805646205362,26.252861217357466,1
93.08469737223348,1.013856318432955,343283.5379569517,47.4479722401127,-1.9682660165771804,1.3720687858764136,23.55914910912058,1
95.75404068932498,3.115632894277411,190276.90356534178,42.35517887059965,-0.35969709367151737,1.8075235027816263,27.29651998838209,0
85.6331680621529,2.6493030634602506,322815.9003869861,63.03882666602733,28.630928893346137,0.9444190276735447,23.678256576378445,1
99.95078023782975,2.0617144350563503,333772.6322774763,70.32552128444732,11.04749877863354,1.009471114386281,23.1380982464548,1
67.5881757549869,2.69217243974849,183422.3961955284,34.72724691673845,13.269286365717583,1.7949224221505533,26.326183510012356,0
105.22239218401347,2.6521451754055883,309844.3537619152,60.854027270121804,-2.6706371429174816,1.3397816406827139,24.46997213927761,1
106.51758975180036,3.0440128215753757,215623.47185660445,37.494088782211655,2.4947312776537123,1.4134564295854075,26.116219707267035,1
89.5661634953689,2.7521101100198386,301082.04052079417,34.6829142268477,-28.71670763753236,1.7213939147702946,22.25951739192949,1
93.32262637435512,3.1654092607619404,175128.33300342076,51.67090324043899,10.661901515200784,1.7016361790785628,20.95204319440486,1
